### degrade=0
SIM_CONFIG,degrade_favoured_pct=0,only_handicap=1,variants=7
SIM,8,1,1,0,30,1,3,4,1,2,20,40,300,1000,35
SIM,8,1,1,0,31,0,1,4,1,2,19,40,1200,400,45
SIM,8,1,1,0,32,1,4,1,2,1,19,40,100,1300,32
SIM,8,1,1,0,33,0,3,1,1,1,19,40,1000,400,45
SIM,8,1,1,0,34,1,3,0,1,0,19,40,400,1400,39
SIM,8,1,1,0,35,0,1,3,1,1,19,40,1300,300,45
SIM,8,1,1,0,36,1,1,1,1,1,19,40,400,1200,37
SIM,8,1,1,0,37,0,0,1,0,1,19,40,1400,300,45
SIM,8,1,1,0,38,1,3,0,1,0,19,40,300,1300,34
SIM,8,1,1,0,39,0,3,0,1,0,19,40,1200,400,45
SIM,8,1,1,0,40,1,3,0,1,0,19,40,300,1400,39
SIM,8,1,1,0,41,0,1,3,1,1,19,40,1200,300,45
SIM,8,1,1,0,42,1,1,1,1,1,19,40,300,1200,37
SIM,8,1,1,0,43,0,0,1,0,1,19,40,1300,300,45
SIM,8,1,1,0,44,1,3,0,1,0,19,40,200,1300,34
SIM,8,1,1,0,45,0,3,0,1,0,19,40,1100,400,45
SIM,8,1,1,0,46,1,3,0,1,0,19,40,500,1400,41
SIM,8,1,1,0,47,0,1,3,1,1,19,40,1400,300,45
SIM,8,1,1,0,48,1,1,1,1,1,19,40,500,1200,37
SIM,8,1,1,0,49,0,0,1,0,1,19,40,1500,300,45
SIM,8,1,1,0,50,1,3,0,1,0,19,40,100,1300,32
SIM,8,1,1,0,51,0,3,14,1,0,19,40,1000,700,45
SIM,8,1,1,0,52,1,3,14,1,0,19,39,400,1700,31
SIM,8,1,1,0,53,0,1,3,1,1,19,39,1300,300,45
SIM,8,1,1,0,54,1,1,3,1,1,19,38,400,1200,37
SIM,8,1,1,0,55,0,0,3,0,1,19,38,1400,300,45
SIM,8,1,1,0,56,1,3,1,1,1,19,38,300,1200,32
SIM,8,1,1,0,57,0,1,1,1,1,19,38,1200,300,45
SIM,8,1,1,0,58,1,1,0,1,0,19,38,300,1300,37
SIM,8,1,1,0,59,0,0,3,0,1,19,38,1300,200,45
SIM,8,1,1,0,60,1,0,3,0,1,19,38,400,1100,39
SIM_END,8,1,1,0,60,1,0
SIM,9,1,1,1,1,0,0,6,0,1,40,40,1000,0,30
SIM,9,1,1,1,2,1,3,4,1,1,40,40,200,800,19
SIM,9,1,1,1,3,0,0,7,0,2,39,40,1200,300,45
SIM,9,1,1,1,4,1,0,7,0,2,39,40,300,1000,39
SIM,9,1,1,1,5,0,0,7,0,2,38,40,1300,400,45
SIM,9,1,1,1,6,1,0,7,0,2,38,40,400,1100,39
SIM,9,1,1,1,7,0,0,7,0,2,37,40,1400,500,45
SIM,9,1,1,1,8,1,3,5,1,2,37,40,300,1200,34
SIM,9,1,1,1,9,0,0,8,0,3,35,40,1300,100,45
SIM,9,1,1,1,10,1,0,8,0,3,35,40,400,700,39
SIM,9,1,1,1,11,0,0,8,0,3,33,40,1400,400,45
SIM,9,1,1,1,12,1,0,8,0,3,33,40,500,1000,39
SIM,9,1,1,1,13,0,0,8,0,3,32,40,1500,1000,45
SIM,9,1,1,1,14,1,3,7,1,2,32,40,100,1700,32
SIM,9,1,1,1,15,0,0,10,0,3,30,40,1100,300,45
SIM,9,1,1,1,16,1,0,10,0,3,30,40,500,900,41
SIM,9,1,1,1,17,0,0,10,0,3,29,40,1500,900,45
SIM,9,1,1,1,18,1,0,10,0,3,29,40,300,1500,37
SIM,9,1,1,1,19,0,0,10,0,3,28,40,1300,1500,45
SIM,9,1,1,1,20,1,3,8,1,3,28,40,200,2100,36
SIM,9,1,1,1,21,0,0,11,0,4,25,40,1200,100,45
SIM,9,1,1,1,22,1,0,11,0,4,25,40,300,600,39
SIM,9,1,1,1,23,0,0,11,0,4,22,40,1300,300,45
SIM,9,1,1,1,24,1,0,11,0,4,22,40,400,800,39
SIM,9,1,1,1,25,0,0,11,0,4,19,40,1400,500,45
SIM,9,1,1,1,26,1,3,10,1,3,19,40,300,1100,36
SIM,9,1,1,1,27,0,0,13,0,4,16,40,1300,300,45
SIM,9,1,1,1,28,1,0,13,0,4,16,40,400,800,39
SIM,9,1,1,1,29,0,0,13,0,4,13,40,1400,500,45
SIM,9,1,1,1,30,1,0,13,0,4,13,40,500,1000,39
SIM,9,1,1,1,31,0,0,13,0,4,10,40,1500,400,45
SIM,9,1,1,1,32,1,3,11,1,4,10,40,100,900,34
SIM,9,1,1,1,33,0,0,11,0,4,7,40,1100,300,45
SIM,9,1,1,1,34,1,0,11,0,4,7,40,500,800,41
SIM,9,1,1,1,35,0,0,11,0,4,4,40,1500,500,45
SIM,9,1,1,1,36,1,0,11,0,4,4,40,300,1000,37
SIM_END,9,1,1,1,36,1,0
SIM,10,1,1,2,1,0,0,6,0,1,40,40,1000,0,30
SIM,10,1,1,2,2,1,3,6,1,1,40,39,200,800,19
SIM,10,1,1,2,3,0,0,9,0,2,39,39,1200,300,45
SIM,10,1,1,2,4,1,0,9,0,2,39,39,300,1000,39
SIM,10,1,1,2,5,0,0,9,0,2,38,39,1300,1000,45
SIM,10,1,1,2,6,1,0,9,0,2,38,39,400,1700,39
SIM,10,1,1,2,7,0,0,9,0,2,37,39,1400,1700,45
SIM,10,1,1,2,8,1,3,7,1,2,37,39,300,2400,34
SIM,10,1,1,2,9,0,0,10,0,3,35,39,1300,100,45
SIM,10,1,1,2,10,1,0,10,0,3,35,39,400,700,39
SIM,10,1,1,2,11,0,0,10,0,3,33,39,1400,400,45
SIM,10,1,1,2,12,1,0,10,0,3,33,39,500,1000,39
SIM,10,1,1,2,13,0,0,10,0,3,31,39,1500,400,45
SIM,10,1,1,2,14,1,3,9,1,2,31,39,100,1100,32
SIM,10,1,1,2,15,0,0,12,0,3,29,39,1100,300,45
SIM,10,1,1,2,16,1,0,12,0,3,29,39,500,900,41
SIM,10,1,1,2,17,0,0,12,0,3,27,39,1500,300,45
SIM,10,1,1,2,18,1,0,12,0,3,27,39,300,900,37
SIM,10,1,1,2,19,0,0,12,0,3,26,39,1300,900,45
SIM,10,1,1,2,20,1,3,10,1,3,26,39,200,1500,36
SIM,10,1,1,2,21,0,0,13,0,4,23,39,1200,100,45
SIM,10,1,1,2,22,1,0,13,0,4,23,39,300,600,39
SIM,10,1,1,2,23,0,0,13,0,4,20,39,1300,300,45
SIM,10,1,1,2,24,1,0,13,0,4,20,39,400,800,39
SIM,10,1,1,2,25,0,0,13,0,4,17,39,1400,500,45
SIM,10,1,1,2,26,1,3,12,1,3,17,39,300,1100,36
SIM,10,1,1,2,27,0,0,15,0,4,14,39,1300,300,45
SIM,10,1,1,2,28,1,0,15,0,4,14,39,400,800,39
SIM,10,1,1,2,29,0,0,15,0,4,11,39,1400,500,45
SIM,10,1,1,2,30,1,0,15,0,4,11,39,500,1000,39
SIM,10,1,1,2,31,0,0,15,0,4,8,39,1500,400,45
SIM,10,1,1,2,32,1,3,13,1,4,8,39,100,900,34
SIM,10,1,1,2,33,0,0,13,0,4,5,39,1100,300,45
SIM,10,1,1,2,34,1,0,13,0,4,5,39,500,800,41
SIM,10,1,1,2,35,0,0,13,0,4,2,39,1500,500,45
SIM,10,1,1,2,36,1,0,13,0,4,2,39,300,1000,37
SIM_END,10,1,1,2,36,1,0
SIM,11,1,1,3,1,0,0,6,0,1,40,40,1000,0,30
SIM,11,1,1,3,2,1,3,6,1,1,40,39,200,800,19
SIM,11,1,1,3,3,0,0,9,0,2,39,39,1200,300,45
SIM,11,1,1,3,4,1,0,9,0,2,39,39,300,1000,39
SIM,11,1,1,3,5,0,0,9,0,2,38,39,1300,400,45
SIM,11,1,1,3,6,1,0,9,0,2,38,39,400,1100,39
SIM,11,1,1,3,7,0,0,9,0,2,37,39,1400,1100,45
SIM,11,1,1,3,8,1,3,7,1,2,37,39,300,1800,34
SIM,11,1,1,3,9,0,3,7,1,2,37,39,1200,1800,45
SIM,11,1,1,3,10,1,3,6,1,1,37,39,300,2600,37
SIM,11,1,1,3,11,0,0,9,0,2,36,39,1300,300,45
SIM,11,1,1,3,12,1,0,9,0,2,36,39,400,1000,39
SIM,11,1,1,3,13,0,0,9,0,2,35,39,1400,400,45
SIM,11,1,1,3,14,1,3,7,1,2,35,39,300,1100,34
SIM,11,1,1,3,15,0,0,7,0,2,34,39,1300,500,45
SIM,11,1,1,3,16,1,0,7,0,2,34,39,400,1200,39
SIM,11,1,1,3,17,0,0,10,0,3,32,39,1400,100,45
SIM,11,1,1,3,18,1,0,10,0,3,32,39,500,700,39
SIM,11,1,1,3,19,0,0,10,0,3,31,39,1500,700,45
SIM,11,1,1,3,20,1,3,9,1,2,31,39,100,1400,32
SIM,11,1,1,3,21,0,3,9,1,2,31,39,1000,1400,45
SIM,11,1,1,3,22,1,3,7,1,2,31,39,400,2100,39
SIM,11,1,1,3,23,0,0,10,0,3,29,39,1400,100,45
SIM,11,1,1,3,24,1,0,10,0,3,29,39,500,700,39
SIM,11,1,1,3,25,0,0,10,0,3,27,39,1500,400,45
SIM,11,1,1,3,26,1,3,8,1,3,27,39,100,1000,34
SIM,11,1,1,3,27,0,3,8,1,3,27,39,1000,1000,45
SIM,11,1,1,3,28,1,3,7,1,2,27,39,400,1700,39
SIM,11,1,1,3,29,0,0,10,0,3,26,39,1400,300,45
SIM,11,1,1,3,30,1,0,10,0,3,26,39,500,900,39
SIM,11,1,1,3,31,0,0,10,0,3,23,39,1500,300,45
SIM,11,1,1,3,32,1,3,8,1,3,23,39,100,900,34
SIM,11,1,1,3,33,0,0,8,0,3,21,39,1100,300,45
SIM,11,1,1,3,34,1,0,8,0,3,21,39,500,900,41
SIM,11,1,1,3,35,0,0,11,0,4,18,39,1500,100,45
SIM,11,1,1,3,36,1,0,11,0,4,18,39,300,600,37
SIM,11,1,1,3,37,0,0,11,0,4,14,39,1300,300,45
SIM,11,1,1,3,38,1,3,9,1,3,14,39,500,1000,38
SIM,11,1,1,3,39,0,3,9,1,3,13,39,1400,1000,45
SIM,11,1,1,3,40,1,3,7,1,3,13,39,500,1700,35
SIM,11,1,1,3,41,0,1,10,1,4,10,39,1400,300,45
SIM,11,1,1,3,42,1,1,9,1,3,10,39,500,1000,37
SIM,11,1,1,3,43,0,0,9,0,3,8,39,1500,400,45
SIM,11,1,1,3,44,1,3,7,1,3,8,39,100,1100,32
SIM,11,1,1,3,45,0,1,7,1,3,6,39,1000,500,45
SIM,11,1,1,3,46,1,1,6,1,2,6,39,400,1300,39
SIM,11,1,1,3,47,0,0,9,0,3,4,39,1400,200,45
SIM,11,1,1,3,48,1,0,9,0,3,4,39,500,900,39
SIM,11,1,1,3,49,0,0,9,0,3,1,39,1500,300,45
SIM,11,1,1,3,50,1,3,7,1,3,1,39,100,1000,34
SIM_END,11,1,1,3,50,1,0
SIM,12,1,1,4,1,0,0,6,0,1,40,40,1000,0,30
SIM,12,1,1,4,2,1,3,6,1,1,40,39,200,800,19
SIM,12,1,1,4,3,0,0,9,0,2,39,39,1200,300,45
SIM,12,1,1,4,4,1,0,9,0,2,39,39,300,1000,39
SIM,12,1,1,4,5,0,0,9,0,2,38,39,1300,400,45
SIM,12,1,1,4,6,1,0,9,0,2,38,39,400,1100,39
SIM,12,1,1,4,7,0,0,9,0,2,37,39,1400,500,45
SIM,12,1,1,4,8,1,3,7,1,2,37,39,300,1200,34
SIM,12,1,1,4,9,0,3,7,1,2,37,39,1200,1200,45
SIM,12,1,1,4,10,1,3,6,1,1,37,39,300,2000,37
SIM,12,1,1,4,11,0,0,9,0,2,36,39,1300,300,45
SIM,12,1,1,4,12,1,0,9,0,2,36,39,400,1000,39
SIM,12,1,1,4,13,0,0,9,0,2,35,39,1400,400,45
SIM,12,1,1,4,14,1,3,7,1,2,35,39,300,1100,34
SIM,12,1,1,4,15,0,0,7,0,2,34,39,1300,500,45
SIM,12,1,1,4,16,1,0,7,0,2,34,39,400,1200,39
SIM,12,1,1,4,17,0,0,10,0,3,32,39,1400,100,45
SIM,12,1,1,4,18,1,0,10,0,3,32,39,500,700,39
SIM,12,1,1,4,19,0,0,10,0,3,30,39,1500,400,45
SIM,12,1,1,4,20,1,3,9,1,2,30,39,100,1100,32
SIM,12,1,1,4,21,0,3,9,1,2,30,39,1000,1100,45
SIM,12,1,1,4,22,1,3,7,1,2,30,39,400,1800,39
SIM,12,1,1,4,23,0,0,10,0,3,28,39,1400,100,45
SIM,12,1,1,4,24,1,0,10,0,3,28,39,500,700,39
SIM,12,1,1,4,25,0,0,10,0,3,26,39,1500,400,45
SIM,12,1,1,4,26,1,3,8,1,3,26,39,100,1000,34
SIM,12,1,1,4,27,0,0,8,0,3,24,39,1100,400,45
SIM,12,1,1,4,28,1,0,8,0,3,24,39,500,1000,41
SIM,12,1,1,4,29,0,0,8,0,3,23,39,1500,1000,45
SIM,12,1,1,4,30,1,0,8,0,3,23,39,300,1600,37
SIM,12,1,1,4,31,0,0,11,0,4,20,39,1300,200,45
SIM,12,1,1,4,32,1,3,10,1,3,20,39,200,800,36
SIM,12,1,1,4,33,0,0,10,0,3,18,39,1200,500,45
SIM,12,1,1,4,34,1,0,10,0,3,18,39,300,1100,39
SIM,12,1,1,4,35,0,0,10,0,3,17,39,1300,1100,45
SIM,12,1,1,4,36,1,0,10,0,3,17,39,400,1700,39
SIM,12,1,1,4,37,0,0,13,0,4,14,39,1400,300,45
SIM,12,1,1,4,38,1,3,11,1,4,14,39,300,800,36
SIM,12,1,1,4,39,0,3,11,1,4,14,39,1200,800,45
SIM,12,1,1,4,40,1,3,10,1,3,14,39,300,1400,37
SIM,12,1,1,4,41,0,0,10,0,3,12,39,1300,500,45
SIM,12,1,1,4,42,1,0,10,0,3,12,39,400,1100,39
SIM,12,1,1,4,43,0,0,13,0,4,9,39,1400,300,45
SIM,12,1,1,4,44,1,3,11,1,4,9,39,300,800,36
SIM,12,1,1,4,45,0,3,11,1,4,9,39,1200,800,45
SIM,12,1,1,4,46,1,3,10,1,3,9,39,300,1400,37
SIM,12,1,1,4,47,0,0,10,0,3,9,39,1300,1400,45
SIM,12,1,1,4,48,1,0,10,0,3,9,39,400,2000,39
SIM,12,1,1,4,49,0,0,13,0,4,6,39,1400,300,45
SIM,12,1,1,4,50,1,3,11,1,4,6,39,300,800,36
SIM,12,1,1,4,51,0,3,11,1,4,6,39,1200,800,45
SIM,12,1,1,4,52,1,3,10,1,3,6,39,300,1400,37
SIM,12,1,1,4,53,0,0,10,0,3,4,39,1300,500,45
SIM,12,1,1,4,54,1,0,10,0,3,4,39,400,1100,39
SIM_END,12,1,1,4,54,1,0
SIM,13,1,1,5,1,0,0,6,0,1,40,40,1000,0,30
SIM,13,1,1,5,2,1,3,6,1,1,40,39,200,800,19
SIM,13,1,1,5,3,0,3,6,1,1,40,39,1100,800,45
SIM,13,1,1,5,4,1,3,6,1,1,40,38,500,1600,39
SIM,13,1,1,5,5,0,0,9,0,2,39,38,1500,200,45
SIM,13,1,1,5,6,1,0,9,0,2,39,38,300,900,37
SIM,13,1,1,5,7,0,0,9,0,2,38,38,1300,300,45
SIM,13,1,1,5,8,1,3,7,1,2,38,38,200,1000,34
SIM,13,1,1,5,9,0,0,7,0,2,37,38,1200,400,45
SIM,13,1,1,5,10,1,0,7,0,2,37,38,300,1100,39
SIM,13,1,1,5,11,0,0,10,0,3,36,38,1300,300,45
SIM,13,1,1,5,12,1,0,10,0,3,36,38,400,900,39
SIM,13,1,1,5,13,0,0,10,0,3,35,38,1400,300,45
SIM,13,1,1,5,14,1,3,9,1,2,35,38,300,1000,34
SIM,13,1,1,5,15,0,0,9,0,2,34,38,1300,400,45
SIM,13,1,1,5,16,1,0,9,0,2,34,38,400,1100,39
SIM,13,1,1,5,17,0,0,9,0,2,33,38,1400,1100,45
SIM,13,1,1,5,18,1,0,9,0,2,33,38,500,1800,39
SIM,13,1,1,5,19,0,0,9,0,2,32,38,1500,1800,45
SIM,13,1,1,5,20,1,3,7,1,2,32,38,100,2500,32
SIM,13,1,1,5,21,0,0,10,0,3,31,38,1100,200,45
SIM,13,1,1,5,22,1,0,10,0,3,31,38,500,800,41
SIM,13,1,1,5,23,0,0,10,0,3,28,38,1500,500,45
SIM,13,1,1,5,24,1,0,10,0,3,28,38,300,1100,37
SIM,13,1,1,5,25,0,0,10,0,3,25,38,1300,500,45
SIM,13,1,1,5,26,1,3,8,1,3,25,38,200,1100,36
SIM,13,1,1,5,27,0,0,11,0,4,23,38,1200,300,45
SIM,13,1,1,5,28,1,0,11,0,4,23,38,300,800,39
SIM,13,1,1,5,29,0,0,11,0,4,19,38,1300,500,45
SIM,13,1,1,5,30,1,0,11,0,4,19,38,1300,1000,45
SIM,13,1,1,5,31,0,0,11,0,4,15,38,2300,400,45
SIM,13,1,1,5,32,1,3,9,1,3,15,38,300,1100,30
SIM,13,1,1,5,33,0,3,9,1,3,14,38,1200,1100,45
SIM,13,1,1,5,34,1,3,7,1,3,14,38,300,1800,35
SIM,13,1,1,5,35,0,1,10,1,4,11,38,1200,100,45
SIM,13,1,1,5,36,1,1,9,1,3,11,38,300,800,37
SIM,13,1,1,5,37,0,0,9,0,3,9,38,1300,500,45
SIM,13,1,1,5,38,1,3,7,1,3,9,38,200,1200,34
SIM,13,1,1,5,39,0,1,7,1,3,7,38,1100,300,45
SIM,13,1,1,5,40,1,1,6,1,2,7,38,500,1100,39
SIM,13,1,1,5,41,0,1,6,1,2,7,38,1400,1100,45
SIM,13,1,1,5,42,1,1,4,1,2,7,38,500,1900,37
SIM,13,1,1,5,43,0,0,7,0,3,5,38,1500,200,45
SIM,13,1,1,5,44,1,3,6,1,2,5,38,100,1000,34
SIM,13,1,1,5,45,0,3,6,1,2,3,38,1000,400,45
SIM,13,1,1,5,46,1,3,4,1,2,3,38,400,1200,37
SIM,13,1,1,5,47,0,3,4,1,2,1,38,1300,300,45
SIM,13,1,1,5,48,1,3,3,1,1,1,38,400,1200,37
SIM_END,13,1,1,5,48,1,0
SIM,14,1,1,6,1,0,0,6,0,1,40,40,1000,0,30
SIM,14,1,1,6,2,1,3,6,1,1,40,39,200,800,19
SIM,14,1,1,6,3,0,0,9,0,2,39,39,1200,300,45
SIM,14,1,1,6,4,1,0,9,0,2,39,39,300,1000,39
SIM,14,1,1,6,5,0,0,9,0,2,38,39,1300,400,45
SIM,14,1,1,6,6,1,0,9,0,2,38,39,400,1100,39
SIM,14,1,1,6,7,0,0,9,0,2,37,39,1400,1100,45
SIM,14,1,1,6,8,1,3,7,1,2,37,39,300,1800,34
SIM,14,1,1,6,9,0,0,10,0,3,35,39,1300,100,45
SIM,14,1,1,6,10,1,0,10,0,3,35,39,400,700,39
SIM,14,1,1,6,11,0,0,10,0,3,33,39,1400,400,45
SIM,14,1,1,6,12,1,0,10,0,3,33,39,500,1000,39
SIM,14,1,1,6,13,0,0,10,0,3,31,39,1500,400,45
SIM,14,1,1,6,14,1,3,9,1,2,31,39,100,1100,32
SIM,14,1,1,6,15,0,0,12,0,3,29,39,1100,300,45
SIM,14,1,1,6,16,1,0,12,0,3,29,39,500,900,41
SIM,14,1,1,6,17,0,0,12,0,3,27,39,1500,300,45
SIM,14,1,1,6,18,1,0,12,0,3,27,39,300,900,37
SIM,14,1,1,6,19,0,0,12,0,3,25,39,1300,300,45
SIM,14,1,1,6,20,1,3,10,1,3,25,39,200,900,36
SIM,14,1,1,6,21,0,0,13,0,4,22,39,1200,100,45
SIM,14,1,1,6,22,1,0,13,0,4,22,39,300,600,39
SIM,14,1,1,6,23,0,0,13,0,4,19,39,1300,300,45
SIM,14,1,1,6,24,1,0,13,0,4,19,39,400,800,39
SIM,14,1,1,6,25,0,0,13,0,4,16,39,1400,500,45
SIM,14,1,1,6,26,1,3,12,1,3,16,39,300,1100,36
SIM,14,1,1,6,27,0,0,15,0,4,13,39,1300,300,45
SIM,14,1,1,6,28,1,0,15,0,4,13,39,400,800,39
SIM,14,1,1,6,29,0,0,15,0,4,10,39,1400,500,45
SIM,14,1,1,6,30,1,0,15,0,4,10,39,500,1000,39
SIM,14,1,1,6,31,0,0,15,0,4,7,39,1500,400,45
SIM,14,1,1,6,32,1,3,13,1,4,7,39,100,900,34
SIM,14,1,1,6,33,0,0,13,0,4,4,39,1100,300,45
SIM,14,1,1,6,34,1,0,13,0,4,4,39,500,800,41
SIM_END,14,1,1,6,34,1,0
SIM_DONE
### degrade=20
SIM_CONFIG,degrade_favoured_pct=20,only_handicap=1,variants=7
SIM,1,0,1,0,1,0,6,0,1,0,40,40,1000,0,30
SIM,1,0,1,0,2,1,9,0,2,0,40,39,200,1000,19
SIM,1,0,1,0,3,0,7,3,2,1,40,39,900,200,45
SIM,1,0,1,0,4,1,7,0,2,0,40,38,300,1200,31
SIM,1,0,1,0,5,0,7,0,2,0,40,38,1000,300,45
SIM,1,0,1,0,6,1,7,0,2,0,40,36,400,1300,31
SIM,1,0,1,0,7,0,7,0,2,0,40,36,1100,400,45
SIM,1,0,1,0,8,1,10,0,3,0,40,34,300,1400,33
SIM,1,0,1,0,9,0,9,3,2,1,40,34,1000,300,45
SIM,1,0,1,0,10,1,9,0,2,0,40,33,400,1300,36
SIM,1,0,1,0,11,0,9,0,2,0,40,33,1100,400,45
SIM,1,0,1,0,12,1,9,0,2,0,40,32,1100,1400,43
SIM,1,0,1,0,13,0,9,0,2,0,40,32,1800,500,45
SIM,1,0,1,0,14,1,12,0,3,0,40,29,100,1500,20
SIM,1,0,1,0,15,0,10,3,3,1,40,29,700,100,45
SIM,1,0,1,0,16,1,10,0,3,0,40,27,400,1100,37
SIM,1,0,1,0,17,0,10,0,3,0,40,27,1000,500,45
SIM,1,0,1,0,18,1,10,0,3,0,40,24,400,1500,35
SIM,1,0,1,0,19,0,10,0,3,0,40,24,1000,300,45
SIM,1,0,1,0,20,1,13,0,4,0,40,21,200,1300,31
SIM,1,0,1,0,21,0,11,3,4,1,40,21,700,200,45
SIM,1,0,1,0,22,1,11,0,4,0,40,18,400,1200,29
SIM,1,0,1,0,23,0,11,0,4,0,40,18,900,1200,45
SIM,1,0,1,0,24,1,11,0,4,0,40,17,900,2200,43
SIM,1,0,1,0,25,0,11,0,4,0,40,17,1400,2200,45
SIM,1,0,1,0,26,1,11,0,4,0,40,16,1400,3200,43
SIM,1,0,1,0,27,0,9,3,3,1,40,16,2100,300,45
SIM,1,0,1,0,28,1,12,3,4,1,40,12,100,1200,16
SIM,1,0,1,0,29,0,10,3,4,1,40,12,700,300,45
SIM,1,0,1,0,30,1,10,3,4,1,40,11,700,1200,43
SIM,1,0,1,0,31,0,9,3,3,1,40,11,1400,300,45
SIM,1,0,1,0,32,1,9,3,3,1,40,10,1400,1200,43
SIM,1,0,1,0,33,0,6,6,2,2,40,10,2200,100,45
SIM,1,0,1,0,34,1,6,6,2,2,40,9,2200,900,43
SIM,1,0,1,0,35,0,3,6,1,2,40,9,3100,300,45
SIM,1,0,1,0,36,1,3,6,1,2,40,8,3100,1100,43
SIM,1,0,1,0,37,0,0,6,0,2,40,8,4100,500,45
SIM,1,0,1,0,38,1,3,4,1,2,40,8,300,1300,14
SIM,1,0,1,0,39,0,0,7,0,3,39,8,1300,200,44
SIM,1,0,1,0,40,1,0,7,0,3,39,8,400,900,38
SIM,1,0,1,0,41,0,0,7,0,3,38,8,1400,300,45
SIM,1,0,1,0,42,1,14,7,0,3,38,8,800,1000,43
SIM,1,0,1,0,43,0,14,7,0,3,36,8,1800,400,45
SIM,1,0,1,0,44,1,3,6,1,2,36,8,100,1200,28
SIM,1,0,1,0,45,0,1,9,1,3,34,8,1000,100,45
SIM,1,0,1,0,46,1,1,7,1,3,34,8,400,800,39
SIM,1,0,1,0,47,0,0,7,0,3,32,8,1400,500,45
SIM,1,0,1,0,48,1,0,7,0,3,32,8,500,1200,39
SIM,1,0,1,0,49,0,0,7,0,3,30,8,1500,300,45
SIM,1,0,1,0,50,1,3,6,1,2,30,8,100,1100,31
SIM,1,0,1,0,51,0,1,9,1,3,28,8,1000,300,45
SIM,1,0,1,0,52,1,1,7,1,3,28,8,400,1000,39
SIM,1,0,1,0,53,0,0,7,0,3,26,8,1400,400,45
SIM,1,0,1,0,54,1,14,7,0,3,26,8,800,1100,43
SIM,1,0,1,0,55,0,12,7,0,3,24,8,1800,500,45
SIM,1,0,1,0,56,1,3,6,1,2,24,8,100,1300,29
SIM,1,0,1,0,57,0,1,9,1,3,22,8,1000,200,45
SIM,1,0,1,0,58,1,15,9,1,3,22,8,400,900,43
SIM,1,0,1,0,59,0,14,9,0,3,20,8,1400,300,45
SIM,1,0,1,0,60,1,0,9,0,3,20,8,500,1000,37
SIM_END,1,0,1,0,60,0,0
SIM,2,0,1,1,1,0,6,0,1,0,40,40,1000,0,30
SIM,2,0,1,1,2,1,20,0,1,0,40,40,400,1000,28
SIM,2,0,1,1,3,0,18,3,1,1,40,40,1200,200,45
SIM,2,0,1,1,4,1,7,0,2,0,40,39,100,1200,28
SIM,2,0,1,1,5,0,7,0,2,0,40,39,800,300,45
SIM,2,0,1,1,6,1,7,0,2,0,40,38,500,1300,31
SIM,2,0,1,1,7,0,7,0,2,0,40,38,1200,400,45
SIM,2,0,1,1,8,1,7,0,2,0,40,37,1200,1400,43
SIM,2,0,1,1,9,0,5,3,2,1,40,37,1900,300,45
SIM,2,0,1,1,10,1,8,0,3,0,40,36,200,1300,25
SIM,2,0,1,1,11,0,8,0,3,0,40,36,800,400,45
SIM,2,0,1,1,12,1,8,0,3,0,40,33,500,1400,30
SIM,2,0,1,1,13,0,8,0,3,0,40,33,1100,500,45
SIM,2,0,1,1,14,1,8,0,3,0,40,30,500,1500,35
SIM,2,0,1,1,15,0,7,3,2,1,40,30,1200,100,45
SIM,2,0,1,1,16,1,10,0,3,0,40,28,100,1100,28
SIM,2,0,1,1,17,0,10,0,3,0,40,28,700,500,45
SIM,2,0,1,1,18,1,10,0,3,0,40,25,400,1500,37
SIM,2,0,1,1,19,0,10,0,3,0,40,25,1000,300,45
SIM,2,0,1,1,20,1,10,0,3,0,40,22,400,1300,35
SIM,2,0,1,1,21,0,8,3,3,1,40,22,1000,200,45
SIM,2,0,1,1,22,1,11,0,4,0,40,20,200,1200,31
SIM,2,0,1,1,23,0,11,0,4,0,40,20,700,300,45
SIM,2,0,1,1,24,1,11,0,4,0,40,16,400,1300,29
SIM,2,0,1,1,25,0,11,0,4,0,40,16,900,1300,45
SIM,2,0,1,1,26,1,11,0,4,0,40,12,300,2300,33
SIM,2,0,1,1,27,0,9,3,3,1,40,12,1000,300,45
SIM,2,0,1,1,28,1,12,3,4,1,40,8,200,1200,24
SIM,2,0,1,1,29,0,10,3,4,1,40,8,800,300,45
SIM,2,0,1,1,30,1,10,3,4,1,40,4,500,1200,35
SIM,2,0,1,1,31,0,9,3,3,1,40,4,1200,300,45
SIM,2,0,1,1,32,1,9,3,3,1,40,3,1200,1200,43
SIM,2,0,1,1,33,0,6,6,2,2,40,3,2000,100,45
SIM_END,2,0,1,1,33,0,0
SIM,3,0,1,2,1,0,6,0,1,0,40,40,1000,0,30
SIM,3,0,1,2,2,1,20,0,1,0,40,40,400,1000,28
SIM,3,0,1,2,3,0,18,3,1,1,40,40,1200,200,45
SIM,3,0,1,2,4,1,7,0,2,0,40,39,100,1200,28
SIM,3,0,1,2,5,0,7,0,2,0,40,39,800,300,45
SIM,3,0,1,2,6,1,7,0,2,0,40,38,500,1300,41
SIM,3,0,1,2,7,0,7,0,2,0,40,38,1200,400,45
SIM,3,0,1,2,8,1,7,0,2,0,40,37,300,1400,37
SIM,3,0,1,2,9,0,5,3,2,1,40,37,1000,300,45
SIM,3,0,1,2,10,1,5,3,2,1,40,37,1000,1200,31
SIM,3,0,1,2,11,0,4,3,1,1,40,37,1800,300,45
