SIM,21,1,3,1,19,0,0,14,0,4,14,40,1200,400,45
SIM,21,1,3,1,20,1,0,14,0,4,14,40,300,800,39
SIM,21,1,3,1,21,0,0,14,0,4,10,40,1300,500,45
SIM,21,1,3,1,22,1,3,13,1,3,10,40,500,1000,38
SIM,21,1,3,1,23,0,0,16,0,4,7,40,1500,200,45
SIM,21,1,3,1,24,1,0,16,0,4,7,40,300,600,37
SIM,21,1,3,1,25,0,0,16,0,4,4,40,1300,300,45
SIM,21,1,3,1,26,1,3,14,1,4,4,40,200,700,36
SIM,21,1,3,1,27,0,0,14,0,4,1,40,1200,400,45
SIM,21,1,3,1,28,1,0,14,0,4,1,40,300,800,39
SIM_END,21,1,3,1,28,1,0
SIM,22,1,3,2,1,0,0,18,0,3,40,40,1000,0,30
SIM,22,1,3,2,2,1,3,16,1,3,40,40,200,400,19
SIM,22,1,3,2,3,0,0,19,0,4,39,40,1200,200,45
SIM,22,1,3,2,4,1,0,19,0,4,39,40,300,500,39
SIM,22,1,3,2,5,0,0,19,0,4,35,40,1300,500,45
SIM,22,1,3,2,6,1,3,17,1,4,35,40,200,800,36
SIM,22,1,3,2,7,0,0,17,0,4,32,40,1200,500,45
SIM,22,1,3,2,8,1,0,17,0,4,32,40,300,800,39
SIM,22,1,3,2,9,0,0,17,0,4,29,40,1300,500,45
SIM,22,1,3,2,10,1,3,16,1,3,29,40,200,900,36
SIM,22,1,3,2,11,0,0,19,0,4,26,40,1200,100,45
SIM,22,1,3,2,12,1,0,19,0,4,26,40,300,400,39
SIM,22,1,3,2,13,0,0,19,0,4,23,40,1300,400,45
SIM,22,1,3,2,14,1,3,17,1,4,23,40,200,700,36
SIM,22,1,3,2,15,0,0,17,0,4,20,40,1200,400,45
SIM,22,1,3,2,16,1,0,17,0,4,20,40,300,700,39
SIM,22,1,3,2,17,0,0,17,0,4,17,40,1300,400,45
SIM,22,1,3,2,18,1,3,16,1,3,17,40,200,800,36
SIM,22,1,3,2,19,0,0,19,0,4,14,40,1200,300,45
SIM,22,1,3,2,20,1,0,19,0,4,14,40,300,600,39
SIM,22,1,3,2,21,0,0,19,0,4,11,40,1300,300,45
SIM,22,1,3,2,22,1,3,17,1,4,11,40,200,600,36
SIM,22,1,3,2,23,0,0,17,0,4,8,40,1200,300,45
SIM,22,1,3,2,24,1,0,17,0,4,8,40,300,600,39
SIM,22,1,3,2,25,0,0,17,0,4,5,40,1300,300,45
SIM,22,1,3,2,26,1,3,16,1,3,5,40,200,700,36
SIM,22,1,3,2,27,0,0,19,0,4,2,40,1200,200,45
SIM,22,1,3,2,28,1,0,19,0,4,2,40,300,500,39
SIM_END,22,1,3,2,28,1,0
SIM_DONE
